num,text,timestamp,label
14836971,Ride Tioga bus service will not operate Tuesday due to Hurricane Sandy. #tiersandy,41211.90139,1
173550777,"watching the pre-landfall coverage of hurricane sandy…get ready yanks, you're in for a ride",41211.89861,1
184480650,Dear hurricane Sandy : 1 more day till the ark is built please stall ....to all passengers bring ya surfboard and lets ride this bitch!,41211.89792,0
848279378,"Fuck you hurricane Sandy! Can't ride my bike, can't get connection for FaceTime! #fuckmylife",41211.88958,1
42813918,"Hang on y'all, we're gonna be in for a bumpy ride! Be safe & check here for more on Hurricane Sandy: Live Updates http://nyti.ms/QOmD5s ",41211.88889,1
494536106,What a ride home from work. Hurricane sandy in upstate NY is packing a lot of wind. WOW,41211.88611,1
59708490,Dr. Besser’s 3 Tips to Ride Hurricane #Sandy Out Safely: actually useful  http://abcn.ws/V1hITa  (via @ABC),41211.88264,1
400431808,"As we ride out the storm together, we hope that all affected by Hurricane Sandy remain safe, secure and healthy. #WeServe",41211.88194,0
908621221,"I think Hurricane Sandy is just jealous she hasn't taken a ride on Space Mountain yet, am I right, constituents? Woooooo!",41211.87986,1
14491785,Stay safe & inside for those in the thick of Hurricane Sandy! It's going to be a bumpy ride! #Sandy,41211.87986,1
60073316,Tell us about your plans to ride out Hurricane Sandy. Any good at home spa treatments we should share with our... http://fb.me/1YoYlKoPj ,41211.87778,0
827067792,My dumbass boyfriend really just went for a 'joy ride' in the middle of hurricane sandy.. -___-,41211.87639,1
60073316,Tell us about your plans to ride out Hurricane Sandy? Any good at home spa treatments we should share with our... http://fb.me/1lbBHf9u2 ,41211.87639,0
55115448,Hurricane Sandy from space! Guess where I am?  Hang on tight everyone...gonna be a bumpy ride! https://twitter.com/elfowl1/status/263022748295647232/photo/1pic.twitter.com/JfnLArSl ,41211.87569,1
413519548,@Trouty20 wishing you and your family a safe ride through hurricane #sandy.    Just dominate it like you did MLB pitching this year!,41211.87222,0
460598080,Thanks so much for the hotel scene on #Ride @JanelleWrites !! Good luck with hurricane sandy.,41211.86944,1
24232840,"ACR offices will remain closed on Tuesday, Oct. 30 as we ride out Hurricane Sandy.",41211.86806,1
29979814,RT @DaliaNewYork: New York's a tough city!We are all in this together New Yorkers!Let's ride #Sandy with style! Bring it on #Hurricane_Sandy,41211.86597,1
243260426,New York is a tough city! We are all in this together New Yorkers! Let's ride #Sandy  with style! Bring it on #Hurricane_Sandy,41211.8625,1
476042138,3 #Tips to Ride #Hurricane #Sandy Out Safely http://fb.me/2jzuCtx9t ,41211.8625,0
71983705,Just spoke to colleague who's returned from this scary Disney roller-coaster ride in the Carribean http://ireport.cnn.com/docs/DOC-865019?ref=email … #hurricane #sandy,41211.85903,1
242451935,Dr. Besser's 3 Tips to Ride Hurricane #Sandy Out Safely | ABC News Blogs - Yahoo! http://gma.yahoo.com/blogs/abc-blogs/dr-bessers-3-tips-ride-hurricane-sandy-safely-230928077--abc-news-health.html … … #staysafe,41211.85347,0
331764072,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely http://abcnews.go.com/blogs/health/2012/10/28/dr-bessers-3-tips-to-ride-hurricane-sandy-out-safely …,41211.84861,0
104354754,Your Hurricane Survival List Is Right Here: 10 Things You Need To Ride Out The Storm: Hurricane Sandy is no joke... http://bit.ly/SW1RRb ,41211.84792,1
629858783,"PBT: Hurricane Sandy could disrupt NBA travel: The East Coast is hunkered down, trying to ride ... http://bit.ly/XNsZWz  #nba #basketball",41211.84306,1
370822714,#hurricane #Sandy looks like it could be a nasty ride! #GoodLuck #GodBless,41211.84236,1
67394887,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely | ABC News Blogs http://gma.yahoo.com/blogs/abc-blogs/dr-bessers-3-tips-ride-hurricane-sandy-safely-230928077--abc-news-health.html … @YahooNews ~ What my brother is practicing.,41211.83819,0
290933956,#healthtips RT @blackmonmooring Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely | ABC News Blogs - Yahoo! http://hub.am/RjezYu ...,41211.83819,0
15501305,Your Hurricane Survival List Is Right Here: 10 Things You Need To Ride Out The Storm: Hurricane Sandy ... http://bit.ly/SW1RRb  #SHEfinds,41211.8375,1
57357250,Your Hurricane Survival List Is Right Here: 10 Things You Need To Ride Out The Storm: Hurricane Sandy is no joke... http://bit.ly/XNpFLa ,41211.8375,1
20166540,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely | ABC News Blogs - Yahoo! http://hub.am/RjezYu ,41211.83681,0
829579824,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely | ABC News Blogs - Yahoo! http://hub.am/RjezIb ,41211.83681,0
266369865,Im gonna need a hurricane sandy text buddy lol we're gonna ride this storm out lmao,41211.83542,0
97520084,Dr. Besser's 3 Tips to Ride Hurricane #Sandy Out Safely | ABC News Blogs - Yahoo! http://gma.yahoo.com/blogs/abc-blogs/dr-bessers-3-tips-ride-hurricane-sandy-safely-230928077--abc-news-health.html … #staysafe,41211.83333,0
232241399,Amazing! RT @billboard: Hurricane Sandy: 15 Songs to Ride Out the Storm – http://blbrd.co/Sou0D7  #sandy,41211.83264,0
5971922,"Fascinating: How Do Ships Ride Out Storms Like Hurricane Sandy?
@gcaptain via @sfriedscientisthttp://gcaptain.com/maersk-line-ships-ride-storms/ …",41211.83194,0
27947567,"Don't wanna ride my bike in the cold wind gusts caused by Hurricane #Sandy, gonna cost me $2 to park instead. Bitch. #firstworldproblems",41211.82986,1
14253733,"Is it possible to ""Ride 'em Dirty"" with a hurricane?  #Sandy",41211.82917,1
253232484,Iam ready to ride this thing out here in voorhees NJ....Hurricane Sandy: Live Updates http://abcn.ws/S99QKb  (via @ABC),41211.82639,1
228345671,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride: #carbonfiber If hurricane Sandy turns… http://goo.gl/fb/FmR9m ,41211.82639,0
64177975,It's a nice day for a bike ride courtesy of Hurricane Sandy. The video should be cool - more to follow.,41211.82361,0
205526389,We hope all of our #east #coast viewers are #safe as they ride out #Hurricane #Sandy (Safe at home and not on a bike).,41211.81806,0
23319133,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely http://lnkd.in/-vCa2D ,41211.81736,0
169069886,Courtesy Jackie Newgent Hunkered down and ready to ride out Hurricane Sandy? We've got some healthy recipes from... http://tinyurl.com/9byrmjk ,41211.81319,1
395219123,"new - Dr. Besser’s 3 Tips to Ride Hurricane Sandy Out Safely: For those in a trail of Hurricane Sandy, a wind, r... http://bit.ly/V0UA76 ",41211.81111,1
166481497,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/S8NWXU ,41211.80556,0
85381542,"Hey Everyone, join us for Damnationland 2012 tonight, 7 PM! What a great way to ride out Hurricane Sandy!",41211.80486,0
221124325,@Gizmodo This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy t... http://bit.ly/S8NWXU ,41211.79931,0
347926119,"Thinking of our East Coast readers and partners. Everyone, stay safe as you ride out Hurricane Sandy!",41211.79861,0
67898811,RT @jackojari THE wettest bike ride I have ever been on. Are you sure hurricane Sandy isn't actually in London? #WinterCyclingCommute,41211.79583,1
363192238,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:  If hurricane Sandy tu... http://bit.ly/XN2sc5  #technology,41211.79514,0
43009213,Bought some @VTpeanutbutter to ride out hurricane #Sandy. SOOOO good. We'll be set if the power goes out. :),41211.79306,0
740728753,"Conditions for a ride in hurricane Sandy aren't looking ""extreme"" at the moment. Tomorrow is looking better.",41211.78819,1
16296616,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely | ABC News Blogs - Yahoo! http://ht.ly/eRkOl ,41211.78681,0
71417019,"Early bus ride home as per @SyracuseU's 1:30 dismissal of faculty, staff, and students in advent of Hurricane #Sandy, a.k.a. #Frankenstorm.",41211.78611,1
91217025,I have to ride in hurricane Sandy tonight. This should be interesting...,41211.78542,0
163465932,A friend stopped by and we decided to booze up a little early to ride out Hurricane Sandy... http://instagr.am/p/RYHeRoJNEG/ ,41211.78542,1
824119405,Hurricane Sandy could be the perfect wave in new york.......wish i was there to ride it......,41211.78333,0
23976325,We are sending best wishes and safety to our neighbors in the northeast as they ride out Hurricane Sandy.,41211.78194,0
243477206,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride: If hurricane Sandy turns into blizzard... http://dlvr.it/2PKQps ,41211.77986,0
13114992,I am now enduring what is likely the greatest threat to my life and limb in Hurricane #Sandy - the cab ride home. This cabbie is nuts!,41211.77917,0
458362916,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:  If hurricane Sandy turns into bli... http://bit.ly/S8NWXU ,41211.77708,0
706679696,“@billboard: Hurricane Sandy: 15 Songs to Ride Out the Storm – http://blbrd.co/Sou0D7  #sandy” #lol #tuneIn @hidzir @RafiDean,41211.77708,0
863223930,"Our Top Picks For Board Games, Netflix Streaming, Online Shopping And More While You Ride Out Hurricane Sandy Indoors  http://bit.ly/WVPyto ",41211.77639,0
66733948,"Hello Friends,

We want to personally wish everyone a safe next few days as we ride out hurricane Sandy together.... http://fb.me/2kWu6RhGr ",41211.775,1
359772142,"If need be, all fam and friends welcome aboard my scraper and we'll ride this #cane out ju @ Hurricane Sandy http://instagr.am/p/RYF2vPvieX/ ",41211.775,0
94833097,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely | ABC News Blogs - Yahoo! http://gma.yahoo.com/blogs/abc-blogs/dr-bessers-3-tips-ride-hurricane-sandy-safely-230928077--abc-news-health.html … via @YahooNews /#Sandy #Safety,41211.77361,0
852714258,Hurricane Sandy Gon Ride This … I Had A Long Day .,41211.77361,1
15877144,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/XMNdQl ,41211.77153,0
131222799,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/V0HzdO ,41211.77153,0
56472933,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/XMNdQp ,41211.77083,0
308721926,""" This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns ... http://bit.ly/V0HwP9  """,41211.77083,0
308721926,""" This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns ... http://bit.ly/RiSyJr  """,41211.77083,0
244223081,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/RiSyt5 ,41211.77083,0
234485533,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/V0HuXz ,41211.77083,0
44841587,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://tinyurl.com/9ghfoq2 ,41211.77083,0
189013771,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/RiSzwW ,41211.77083,0
232262370,Our showroom will be closing at 3pm today and re-open tomorrow at noon due to Hurricane Sandy! Everyone stay safe as we ride out the storm!,41211.77083,1
93375119,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy t... http://awe.sm/k7mG0  #gizmodo,41211.77083,0
93375119,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy t... http://awe.sm/n7n11  #gizmodo,41211.77083,0
85043126,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/V0HqXN ,41211.77083,0
59815165,#gizmodo This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy t... http://bit.ly/XMNdQl ,41211.77083,0
259055537,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride: If hurricane Sandy turns into bliz... http://bit.ly/S8OQ6J ,41211.77014,0
854622720,gizmodo :  This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride: If hurricane Sandy... http://dlvr.it/2PKGxb  #Telmi,41211.76944,0
109491412,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy tur... http://bit.ly/S8NWXU  #world,41211.76875,0
49027943,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/XMNFOy ,41211.76875,0
31513882,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/S8Omxy ,41211.76875,0
806417394,@SaudiT2 This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy t... http://bit.ly/XMNFhs ,41211.76875,0
418633383,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy t... http://bit.ly/S8NWXU  @Gizmodo,41211.76875,0
633641590,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy t... http://adf.ly/E9vRH  #gizmodo,41211.76875,0
110596487,Gizmodo - This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy ... http://bit.ly/S8NWXU ,41211.76875,0
389590475,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://adf.ly/E9vQk ,41211.76875,0
318525291,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns... http://bit.ly/S8NWXU  #YBF,41211.76875,0
40090885,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/XMNAum ,41211.76875,0
361532054,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://adf.ly/E9vOU ,41211.76875,0
358764664,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://adf.ly/E9vOX ,41211.76875,0
340440573,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://bit.ly/XMNuCT ,41211.76875,0
117824139,Gizmodo: This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy t... http://bit.ly/S8NWXU ,41211.76875,0
112009475,This Gorgeous Carbon Fiber Sled Could Be Your Perfect Post-Frankenstorm Ride:      If hurricane Sandy turns into... http://adf.ly/E9vMd ,41211.76875,0
154285547,Sending good thoughts to all of our friends and family on the east coast as they ride out hurricane Sandy.,41211.76806,0
268809215,"Blue Ridge Mountain Sports (BRMS) is ready to ride Hurricane Sandy. They are stocked with ""high performance""... http://fb.me/y4RqLJNH ",41211.76528,1
342448509,@JiLLviSFBayBee Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely | ABC News Blogs - Yahoo! http://gma.yahoo.com/blogs/abc-blogs/dr-bessers-3-tips-ride-hurricane-sandy-safely-230928077--abc-news-health.html … via @YahooNews,41211.74375,0
513180609,Oi demigods y'all better be getting a ride to Long Island to make sure camp (and Sally and Paul) are safe from hurricane Sandy,41211.74375,1
119912981,"""@Slam_DONK: Lmaoo who tryna ride To the lapas they giving free hurricane sandy drinks"" LLS smh",41211.74306,1
47453474,"Hot chocolate, cute dog, 100g dataset, a few AWS instances.  Time to ride out Hurricane Sandy #DataStorm",41211.74236,1
450553534,"Tips to ride hurricane sandy out safely

http://m.everydayhealth.com/healthy-home/1029/hurricane-sandy-health-and-safety-during-the-storm …",41211.74236,0
388285110,As hurricane Sandy approaches remember be safe! Our Crew at Canete has made preparations to ride out the storm.... http://fb.me/1XZ24WNFn ,41211.73889,0
163998663,Time to ride out Hurricane Sandy with someone movies. First up.. Kick Ass. Love this movie.,41211.73681,1
19364907,Three health and safety tips to ride out Hurricane Sandy safely. http://ar.gy/2Gq7 ,41211.73611,0
171750059,Lmaoo who tryna ride To the lapas they giving free hurricane sandy drinks,41211.73472,1
475433269,"To our fellow East Coast dwellers, please stay safe & dry as we ride out Hurricane Sandy",41211.73333,1
306472991,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely http://foozools.com/forum/environment-29/dr-besser-s-3-tips-to-ride-hurricane-sandy-out-safely/ … #FooZools,41211.73333,0
88048542,"Everyone in the path of Hurricane Sandy, be safe.  Ride the storm out with good company and/or a book!",41211.73125,0
200611652,Thank God for @GhostAdventures and @Zak_Bagans while we ride out hurricane #sandy at least while we still have power!!,41211.72847,1
83782522,I had my own Hurricane Sandy experience last night.. F*CK the lady that works at the Jurassic Park ride that told me I wasn't gonna get wet!,41211.72222,1
28017444,Big time prayers and thoughts out to my east coast friends/family! Be safe and ride out Hurricane Sandy as best you can! :D,41211.72222,0
165645127,"For those bunkered down, here are 20 songs to ride out Hurricane Sandy #MusicMonday http://fb.me/BIuppdN1 ",41211.71875,1
16386734,thanks @naominaomi !!! Hurricane Sandy: 15 Songs to Ride Out the Storm | Billboard http://po.st/A2rkJI  via @billboard,41211.71736,1
591575788,@AEHWake @GWestraadt thanks for the ride!! We had our own hurricane Sandy in Hilton!!!!,41211.71597,0
191965074,RT @sanofius: Here are 3 tips to ride Hurricane #Sandy out safely: http://ow.ly/eQzkZ  via @DrRichardBesser,41211.7125,0
70644963,"Para @jmarinotero esto de lujo hoy, no? ;) Spotify Playlist to Help You Ride Out Hurricane Sandy - @Gizmodo http://gizmodo.com/5955804/heres-a-spotify-playlist-to-help-you-ride-out-hurricane-sandy …",41211.71111,1
15827235,"If #Romney and Jesus ride into New Jersey on a bedazzled unicorn and slay hurricane #Sandy RIGHT THIS SECOND, he may get my #vote",41211.70903,1
288969433,"LLAM, House Geared Up Ready To Ride Out Hurricane Sandy!!!! http://instagr.am/p/RX66uIDm1N/ ",41211.70764,0
29446815,#Obama's live briefing on Hurricane #Sandy ? A concerned pres or an astute political move ... Is some trying to ride a hurricane here ?,41211.70556,1
392708520,To all my NYC friends .... Stay safe while we all ride out the storm .... Stuck here too!! Dam you hurricane Sandy!!,41211.70139,0
284555858,Taking lead from @Mrs_McCarthy32 and hunkering down in my pj's and sipping on a mimosa to ride out Hurricane #Sandy.,41211.69722,1
97979479,Watching  Ice cubes barbershop as I ride out hurricane Sandy. Classic film,41211.69653,1
341841469,Ride Out Hurricane Sandy With This Weatherman Fail Compilation http://www.liquidtubes.com/ride-out-the-hurricane-with-this-weatherman-fail-compilation.html …,41211.69444,1
23406317,LOL RT @menshealthmag: 5 ways to ride out hurricane #Sandy. Do THIS and she'll rip off your clothes when the power goes out.,41211.69375,0
14864538,Here's a Spotify Playlist to Help You Ride Out Hurricane Sandy http://bit.ly/TQ25YS  < o.O,41211.69306,1
45722569,It's going down... Let's ride Sandy!!! #hurricane#sandy#nyc#timesquare#funny#instagood#instam @ Times Square http://instagr.am/p/RX4BjXk7s0/ ,41211.68889,1
79275261,Ride out Hurricane Sandy with our Halloween special: THE HAUNTING - Now live! http://www.cockyboys.com/movietour/trailer.php?id=721 …,41211.68681,1
264386909,Carnival Offers 2-Day Ride To Nowhere Instead Of Canceled 7-Day Caribbean Cruise: Hurricane Sandy is messing wit... http://bit.ly/S8a054 ,41211.68542,1
620527443,"All prayers out to anyone dealing with hurricane sandy, we are battening down the hatches as we speak! Stay safe guys!",41211.68403,1
57364750,"Ride out Hurricane Sandy safely with a condom from Say It With A Condom! Enter ""FRANKENSTORM"" at checkout and get... http://fb.me/1M1vABMt7 ",41211.68264,0
109347243,Thoughts with my brother in New York City and everyone in the east while they ride out Hurricane Sandy #hanginthere,41211.68125,1
57364750,"Ride out Hurricane Sandy safely with a condom from Say It With A Condom! Enter ""FRANKENSTORM"" at checkout and get... http://fb.me/1nDwmZa3r ",41211.68056,0
57364750,"Ride out Hurricane Sandy safely with a condom! Enter ""FRANKENSTORM"" at checkout and get 1 free condom with any... http://fb.me/2b36fMfqR ",41211.67917,0
335938274,RT @SanofiUS: Here are 3 tips to ride Hurricane #Sandy out safely: http://ow.ly/eQzkZ   via @drrichardbesser,41211.67917,0
69124082,"We hope everyone is staying safe and is ready to ride Hurricane Sandy out! Stay indoors, there's plenty you can... http://fb.me/1ZMuxfgfG ",41211.67431,1
751412468,"5 Ways to Ride Out Hurricane Sandy: 
Hurricane Sandy is one angry girl. And as she makes her way ashore, she’s c... http://adf.ly/E9fcx ",41211.67083,1
227325906,"RT #Health #Sex #Men 5 Ways to Ride Out Hurricane Sandy: 
Hurricane Sandy is one angry girl. And ... http://bit.ly/SUOCjR  @KamasutraYoga",41211.67083,1
306472991,Dr. Besser's 3 Tips to Ride Hurricane Sandy Out Safely http://foozools.com/forum/environment-29/dr-besser-s-3-tips-to-ride-hurricane-sandy-out-safely/ … #Hurricane #FooZools #Environment #NewYork #NewJersey,41211.66875,0
76707672,Hurricane Sandy is here!!!  We wish you all a safe couple of days as we ride this out.   For the safety of our... http://fb.me/ApizLLTo ,41211.66806,0
328708955,"The best way to combat hurricane sandy is to grab a board, ride the barrels and get pitted. #sopitted",41211.66806,0
772690033,ABC News: Dr. Besser’s 3 Tips to Ride Hurricane Sandy Out Safely http://ow.ly/eQuyt ,41211.66806,0
538440832,ABC News: Dr. Besser’s 3 Tips to Ride Hurricane Sandy Out Safely http://ow.ly/eQuAD ,41211.66736,0
132744783,ABC News: Dr. Besser’s 3 Tips to Ride Hurricane Sandy Out Safely http://ow.ly/eQuAB ,41211.66736,0
49035989,Get in one last ride! RT @rackedny: SoulCycle's reaction to Hurricane Sandy: Let's add more classes! http://racked.cc/UZQaxw ,41211.66667,1
829009286,Stay safe to our followers facing  #hurricane #Sandy sounds like it could be a wild ride,41211.66597,1
392818164,Hope everyone in the DC/MD/VA area makes it through Hurricane Sandy ok. Hunker down with some good craft beer and ride out the storm safely.,41211.66458,1
243477206,Here's a Spotify Playlist to Help You Ride Out Hurricane Sandy: Hurricane Sandy is headed for the east coast. New... http://dlvr.it/2PHCcW ,41211.66181,1
587135368,3 Tips to Ride Hurricane Sandy Out Safely http://goo.gl/fb/EPlVb ,41211.66042,0
632950600,I'd like to send out my best wishes to all my friends and colleagues on the east coast.  I hope you ride out Hurricane Sandy in safety and …,41211.65833,0
424350320,All Barton offices will be closed 10/29 & 10/30 due to Hurricane Sandy. Stay safe and ride out the storm!  We plan on reopening on 10/31....,41211.65833,1
13016122,You know some crazies are going to try ride the waves when Hurricane #Sandy hits the shores. Let's give them a Darwin Award right now.,41211.65764,1
305743305,All Aspire offices will be closed Monday 10/29 and Tuesday 10/30 due to Hurricane Sandy. Stay safe and ride out... http://fb.me/21CCg6Lhx ,41211.65556,1
431675051,All Aspire offices will be closed Monday 10/29 and Tuesday 10/30 due to Hurricane Sandy. Stay safe and ride out the storm!  We plan on...,41211.65556,1
37060147,This is how you ride out Hurricane Sandy - RT @AlphaHarlot: http://mpp.tc/nc2b  Have no fear @youporn I am safe on my couch and naked,41211.65417,1
15769734,Please stay safe! RT @SanofiUS Here are 3 tips to ride Hurricane #Sandy out safely: http://ow.ly/eQzkZ   via @drrichardbesser,41211.65139,0
379223831,"Good luck to my family, I have faith you will ride out Hurricane Sandy safely, or be kayaking up the street to... http://fb.me/1GgkY5wUS ",41211.64861,0
183033795,Here are 3 tips to ride Hurricane #Sandy out safely: http://ow.ly/eQzkZ  via @drrichardbesser,41211.64792,0
83878092,What did you buy to ride out the storm? BFC wishes everyone a safe and dry few days during Hurricane Sandy http://ow.ly/eQvff ,41211.64653,1
235761390,Tonight's Halloween ride has been cancelled due to Hurricane Sandy! :(   Stay safe and dry!,41211.64514,1
267871318,"As we hunker down to ride out Hurricane Sandy, stay connected and up to date through http://www.BethesdaPatch.com . http://fb.me/22mOqQlmN ",41211.64375,1
817698216,I'm finna ride my scooter down this hill and shit because hurricane sandy a bitch made nigga,41211.64167,1
159248433,"Off to the garage for a 1hr trainer ride before the wind really picks up.  No swim today.  Thanks, Hurricane Sandy.",41211.64097,1
235165212,To all Storm Water Solutions' readers on the East Coast: Stay safe while you ride out Hurricane Sandy. Our thoughts are with you. #sandy,41211.64097,0
519519905,"As we hunker down to ride out Hurricane Sandy, we want to make sure that you stay connected for updates. http://fb.me/1G2Ai28aY ",41211.63889,1
31175208,"Prepared to ride out Hurricane Sandy...from sunny Long Beach, CA. Stay safe, NYC.",41211.63611,1
46107320,"Can't ride your bike due to hurricane #sandy ? Do a little #mapledoping
http://cutawayclothing.bigcartel.com/product/haymarket-maple-program …",41211.63472,1
14375863,Not good….  stay safe and ride it out someplace high and dry! RT @AnthonyShaw_: Hurricane Sandy approaching New York. http://bit.ly/UZN8cp ,41211.62431,1
34368884,"To all on the East Coast, including @jackmorton family and friends, please stay safe and dry as you ride out #Hurricane #Sandy.",41211.62431,1
339383819,Dr. Besser’s 3 Tips to Ride Hurricane Sandy Out Safely http://ow.ly/eQJ5x  #sandy,41211.61736,0
22015290,Winners will be closed Mon - Wed to ride out Hurricane Sandy. Please call or visit us again on Thur Nov 1 starting at 9:30 am.,41211.61458,1
39549965,"While I survived Hurricane Sandy, my front door didn't, good thing my car was there to catch it though",41206.93194,0
142016349,"“@Cece_Tin: When hurricane Sandy come she is going to be like "" I bust the windows out the car ""” || Stale..",41206.87708,1
468894615,#hurricane sandy just mek MI slide and drop pan di car porch it serious in Jamaica,41206.83958,1
557485529,http://tinyurl.com/cprneun  Hurricane Sandy sound car player 2.20 Ct Oval Genuine Red Garnet Stud Earrings 7X5mm,41206.8125,1
242853104,#hurricane#Sandy a gwaan bad nuff trees down n car windshields damage nt to mention some ppl houses!!!!#HurricaneSandy,41206.80903,1
176103999,"VIDEO: Clean up in Cuba after hurricane: Cubans are assessing the damage after hurricane Sandy hit the south-east of the country, car...",41207.93472,1
22171642,"Lovely to hear that as soon as I get my new car, Hurricane Sandy is expecting to come visit us Sunday night. No tree parking for me that day",41207.91042,1
24710217,Thank you Hurricane Sandy for all the free car washes.,41207.90278,1
319191146,hurricane sandy?? wtf!?! if sandy ruins halloween and an oak tree slams on my car.....i'm gonna flip,41207.90208,1
16634962,"Just got this email at work: ""Update on Hurricane Sandy – heading our direction on Tuesday. Make sure your car windows are up!"" Uh, ok?",41207.87153,0
346560016,Hurricane Sandy is on its way :( Do I board up my windows and fill my car up with bricks so it doesn't blow away now or later?? #RideItOut,41207.86181,1
127527418,"Like my ex wife of the same name, Hurricane Sandy will probably take my house, car, & best years of my life.",41207.78819,0
156657087,Do you have a disaster supply kit for home & car? You need to be ready for #hurricane #sandy. see how http://triawheels.com  can help.,41207.75347,1
156657087,Do you have a disaster supply kit for home & car? Be ready for #hurricane #sandy.  see how http://triawheels.com  can help.,41207.71111,1
221484239,"“@cnnbrk: Hurricane Sandy now moving toward the Bahamas, hurricane center says"" there's a hurricane named after ur car @hsistrand",41207.62153,1
622973230,East Coast dealers 'battening down the hatches' for Hurricane Sandy: Auto dealers in the North... http://bit.ly/Xw7qd3  #cars #auto #news,41208.98472,1
35189520,Wow cars queuing down the road at my local gas station in preparation for hurricane Sandy AKA Frankenstorm #sandy #Frankenstorm,41208.97778,1
527919382,East Coast dealers 'battening down the hatches' for Hurricane Sandy http://nvs.from.tv/car/ca14395.htm  #car,41208.95833,1
